24263898.000000,1,108.000,102.000,97.000,83.000,69.000,459.000000
24265301.000000,1,105.000,93.000,105.000,81.000,63.000,447.000000
24266676.000000,1,105.000,93.000,103.000,84.000,71.000,456.000000
24268064.000000,1,104.000,100.000,101.000,83.000,72.000,460.000000
24269435.000000,1,103.000,101.000,99.000,85.000,68.000,456.000000
24270801.000000,1,106.000,99.000,107.000,87.000,72.000,471.000000
24272177.000000,1,105.000,100.000,100.000,73.000,78.000,456.000000
24273533.000000,1,115.000,103.000,103.000,84.000,65.000,470.000000
24274915.000000,1,100.000,98.000,91.000,94.000,60.000,443.000000
24276293.000000,1,102.000,93.000,104.000,89.000,69.000,457.000000
24277690.000000,1,104.000,99.000,95.000,87.000,70.000,455.000000
24279075.000000,1,104.000,111.000,93.000,86.000,68.000,462.000000
24280463.000000,1,102.000,95.000,93.000,84.000,68.000,442.000000
24281822.000000,1,103.000,94.000,102.000,83.000,65.000,447.000000
24283227.000000,1,102.000,93.000,109.000,80.000,68.000,452.000000
24284613.000000,1,105.000,93.000,101.000,83.000,68.000,450.000000
24286037.000000,1,106.000,104.000,96.000,87.000,68.000,461.000000
24287420.000000,1,103.000,93.000,102.000,84.000,66.000,448.000000
24288846.000000,1,105.000,97.000,93.000,76.000,63.000,434.000000
24290242.000000,1,105.000,93.000,96.000,73.000,63.000,430.000000
24291617.000000,1,105.000,109.000,95.000,75.000,62.000,446.000000
24292976.000000,1,105.000,106.000,96.000,75.000,62.000,444.000000
24294384.000000,1,116.000,102.000,104.000,76.000,68.000,466.000000
24295754.000000,1,125.000,99.000,102.000,78.000,66.000,470.000000
24297162.000000,1,117.000,93.000,103.000,74.000,66.000,453.000000
24298514.000000,1,104.000,92.000,94.000,72.000,65.000,427.000000
24299888.000000,1,104.000,94.000,94.000,73.000,64.000,429.000000
24301267.000000,1,112.000,95.000,95.000,79.000,65.000,446.000000
24302644.000000,1,112.000,99.000,95.000,79.000,68.000,453.000000
24304013.000000,1,105.000,99.000,92.000,70.000,68.000,434.000000
24305385.000000,1,118.000,101.000,103.000,82.000,67.000,471.000000
24306790.000000,1,114.000,101.000,97.000,79.000,64.000,455.000000
24308188.000000,1,106.000,97.000,99.000,80.000,66.000,448.000000
24309558.000000,1,106.000,95.000,109.000,80.000,64.000,454.000000
24310928.000000,1,124.000,104.000,106.000,78.000,65.000,477.000000
24312327.000000,1,117.000,94.000,105.000,74.000,66.000,456.000000
24313704.000000,1,109.000,97.000,102.000,76.000,73.000,457.000000
24315071.000000,1,112.000,106.000,93.000,72.000,72.000,455.000000
24316446.000000,1,116.000,101.000,105.000,79.000,68.000,469.000000
24317828.000000,1,113.000,96.000,104.000,75.000,68.000,456.000000
24319182.000000,1,108.000,96.000,104.000,76.000,69.000,453.000000
24320608.000000,1,110.000,108.000,102.000,78.000,70.000,468.000000
24322014.000000,1,113.000,109.000,106.000,78.000,72.000,478.000000
24323444.000000,1,116.000,101.000,103.000,78.000,73.000,471.000000
24324855.000000,1,115.000,101.000,105.000,81.000,72.000,474.000000
24326275.000000,1,120.000,94.000,106.000,79.000,73.000,472.000000
24327652.000000,1,106.000,92.000,101.000,75.000,69.000,443.000000
24329043.000000,2,26.000,23.000,26.000,18.000,17.000,110.000000
24330400.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24331771.000000,2,27.000,12.000,0.000,0.000,0.000,39.000000
24333152.000000,2,35.000,16.000,0.000,0.000,0.000,51.000000
24334555.000000,2,26.000,0.000,0.000,0.000,0.000,26.000000
24335952.000000,2,57.000,6.000,0.000,0.000,0.000,63.000000
24337329.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24338709.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24340085.000000,2,19.000,0.000,0.000,0.000,0.000,19.000000
24341476.000000,2,64.000,30.000,2.000,0.000,0.000,96.000000
24342848.000000,2,73.000,4.000,3.000,0.000,0.000,80.000000
24344258.000000,2,29.000,0.000,0.000,0.000,0.000,29.000000
24345666.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24347061.000000,2,2.000,0.000,0.000,0.000,0.000,2.000000
24348452.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24349836.000000,2,32.000,3.000,0.000,0.000,0.000,35.000000
24351213.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24352567.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24353927.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24355311.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24356701.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
24358078.000000,2,27.000,7.000,0.000,0.000,0.000,34.000000
24359462.000000,2,30.000,2.000,0.000,0.000,0.000,32.000000
24360872.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24362234.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
24363629.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24365016.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24366374.000000,2,11.000,0.000,0.000,0.000,0.000,11.000000
24367745.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24369104.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24370470.000000,2,34.000,0.000,0.000,0.000,0.000,34.000000
