17840430.000000,3,24.000,0.000,0.000,0.000,0.000,20.000,7.000,0.000,0.000,1.000,16.000,68.000000
17841798.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,10.000,0.000,0.000,1.000,18.000,71.000000
17843160.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,14.000,0.000,0.000,0.000,17.000,73.000000
17844532.000000,3,23.000,1.000,0.000,0.000,0.000,19.000,11.000,0.000,0.000,0.000,18.000,72.000000
17845875.000000,3,18.000,18.000,0.000,0.000,0.000,19.000,12.000,0.000,0.000,0.000,18.000,85.000000
17847243.000000,3,22.000,15.000,0.000,0.000,0.000,22.000,9.000,0.000,0.000,0.000,16.000,84.000000
17848598.000000,3,17.000,21.000,0.000,0.000,0.000,18.000,11.000,0.000,0.000,0.000,18.000,85.000000
17849962.000000,3,23.000,14.000,0.000,0.000,0.000,22.000,9.000,0.000,0.000,0.000,16.000,84.000000
17851321.000000,3,17.000,16.000,0.000,0.000,0.000,16.000,12.000,0.000,1.000,0.000,18.000,80.000000
17852669.000000,3,18.000,19.000,0.000,0.000,0.000,17.000,12.000,0.000,0.000,0.000,19.000,85.000000
17854026.000000,3,22.000,6.000,0.000,0.000,0.000,21.000,9.000,0.000,0.000,0.000,16.000,74.000000
17855386.000000,3,23.000,0.000,0.000,0.000,0.000,21.000,12.000,0.000,0.000,0.000,16.000,72.000000
17856758.000000,3,23.000,0.000,0.000,0.000,0.000,21.000,12.000,0.000,0.000,0.000,16.000,72.000000
17858108.000000,3,22.000,0.000,0.000,0.000,0.000,21.000,9.000,0.000,0.000,0.000,16.000,68.000000
17859464.000000,3,21.000,0.000,0.000,0.000,0.000,20.000,9.000,0.000,0.000,0.000,17.000,67.000000
17860813.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,11.000,0.000,0.000,0.000,17.000,70.000000
17862187.000000,3,23.000,0.000,0.000,0.000,0.000,22.000,12.000,0.000,0.000,0.000,15.000,72.000000
17863545.000000,3,23.000,0.000,0.000,0.000,0.000,20.000,9.000,0.000,0.000,0.000,17.000,69.000000
17864895.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,11.000,0.000,0.000,0.000,16.000,69.000000
17866263.000000,3,22.000,0.000,0.000,0.000,0.000,21.000,10.000,0.000,0.000,0.000,17.000,70.000000
17867645.000000,3,23.000,0.000,0.000,0.000,0.000,22.000,10.000,0.000,0.000,0.000,15.000,70.000000
17869012.000000,3,22.000,0.000,0.000,0.000,0.000,21.000,6.000,0.000,0.000,2.000,17.000,68.000000
17870366.000000,4,23.000,3.000,0.000,0.000,0.000,17.000,6.000,0.000,0.000,2.000,18.000,69.000000
17871739.000000,4,22.000,13.000,0.000,0.000,0.000,8.000,9.000,0.000,0.000,0.000,23.000,75.000000
17873091.000000,4,23.000,9.000,0.000,0.000,0.000,9.000,5.000,0.000,0.000,3.000,24.000,73.000000
17874467.000000,4,22.000,0.000,0.000,0.000,0.000,10.000,3.000,0.000,0.000,4.000,23.000,62.000000
17875821.000000,4,22.000,0.000,0.000,0.000,0.000,13.000,7.000,0.000,0.000,1.000,22.000,65.000000
17877176.000000,4,23.000,8.000,0.000,0.000,0.000,3.000,10.000,0.000,5.000,0.000,23.000,72.000000
17878516.000000,4,23.000,14.000,0.000,0.000,0.000,0.000,8.000,0.000,10.000,0.000,24.000,79.000000
17879904.000000,4,22.000,5.000,0.000,0.000,0.000,0.000,10.000,0.000,8.000,0.000,23.000,68.000000
17881257.000000,4,21.000,0.000,0.000,0.000,0.000,6.000,7.000,0.000,2.000,2.000,23.000,61.000000
17882625.000000,4,22.000,0.000,0.000,0.000,0.000,7.000,8.000,0.000,0.000,0.000,23.000,60.000000
17883996.000000,4,21.000,2.000,0.000,0.000,0.000,7.000,8.000,0.000,2.000,0.000,23.000,63.000000
17885359.000000,4,23.000,13.000,13.000,0.000,0.000,5.000,9.000,0.000,3.000,0.000,24.000,90.000000
17886717.000000,4,22.000,11.000,0.000,0.000,0.000,12.000,11.000,0.000,0.000,0.000,22.000,78.000000
17888077.000000,4,22.000,12.000,0.000,0.000,0.000,9.000,11.000,0.000,0.000,0.000,23.000,77.000000
17889432.000000,4,23.000,0.000,0.000,0.000,0.000,9.000,5.000,0.000,0.000,3.000,23.000,63.000000
17890796.000000,4,23.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,9.000,23.000,68.000000
17892142.000000,4,22.000,0.000,0.000,0.000,0.000,9.000,6.000,0.000,1.000,4.000,23.000,65.000000
17893486.000000,4,21.000,11.000,2.000,0.000,0.000,0.000,8.000,0.000,8.000,1.000,23.000,74.000000
17894873.000000,4,22.000,6.000,3.000,0.000,0.000,2.000,7.000,0.000,8.000,1.000,23.000,72.000000
17896223.000000,4,22.000,5.000,0.000,0.000,0.000,11.000,8.000,0.000,0.000,1.000,23.000,70.000000
17897580.000000,4,22.000,0.000,0.000,0.000,0.000,13.000,4.000,0.000,0.000,3.000,23.000,65.000000
17898950.000000,4,22.000,6.000,2.000,0.000,0.000,6.000,11.000,0.000,3.000,0.000,22.000,72.000000
17900296.000000,4,23.000,14.000,12.000,0.000,0.000,2.000,6.000,0.000,7.000,2.000,24.000,90.000000
17901651.000000,4,22.000,3.000,4.000,0.000,0.000,0.000,0.000,0.000,9.000,12.000,22.000,72.000000
17902998.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,10.000,7.000,23.000,65.000000
17904366.000000,4,22.000,4.000,0.000,0.000,0.000,1.000,13.000,0.000,8.000,0.000,23.000,71.000000
17905721.000000,4,22.000,11.000,0.000,0.000,0.000,8.000,12.000,0.000,0.000,0.000,22.000,75.000000
17907079.000000,4,22.000,12.000,0.000,0.000,0.000,10.000,12.000,0.000,0.000,0.000,23.000,79.000000
17908451.000000,4,22.000,1.000,0.000,0.000,0.000,8.000,3.000,0.000,0.000,5.000,23.000,62.000000
17909815.000000,4,22.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,10.000,24.000,65.000000
17911189.000000,4,22.000,14.000,0.000,0.000,0.000,7.000,4.000,0.000,2.000,4.000,23.000,76.000000
17912532.000000,4,22.000,13.000,6.000,2.000,0.000,12.000,7.000,0.000,0.000,0.000,22.000,84.000000
17913909.000000,4,22.000,15.000,12.000,7.000,0.000,4.000,3.000,0.000,5.000,6.000,24.000,98.000000
17915267.000000,4,22.000,15.000,13.000,0.000,0.000,0.000,0.000,0.000,9.000,9.000,23.000,91.000000
17916640.000000,4,21.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,12.000,11.000,22.000,71.000000
17918014.000000,4,21.000,8.000,0.000,0.000,0.000,0.000,7.000,0.000,11.000,2.000,23.000,72.000000
17919361.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,12.000,5.000,23.000,64.000000
17920722.000000,4,21.000,3.000,0.000,0.000,0.000,2.000,6.000,0.000,9.000,2.000,23.000,66.000000
17922076.000000,4,22.000,9.000,0.000,0.000,0.000,2.000,2.000,0.000,9.000,6.000,23.000,73.000000
17923442.000000,4,21.000,10.000,0.000,0.000,0.000,0.000,1.000,0.000,11.000,8.000,23.000,74.000000
17924793.000000,4,21.000,3.000,0.000,0.000,0.000,1.000,5.000,0.000,8.000,2.000,23.000,63.000000
17926145.000000,4,22.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,12.000,23.000,72.000000
17927531.000000,4,21.000,8.000,0.000,0.000,0.000,3.000,4.000,0.000,7.000,7.000,23.000,73.000000
17928876.000000,4,21.000,5.000,0.000,0.000,0.000,3.000,13.000,0.000,6.000,0.000,22.000,70.000000
17930224.000000,4,21.000,4.000,0.000,0.000,0.000,0.000,4.000,0.000,10.000,3.000,23.000,65.000000
17931576.000000,4,22.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,6.000,8.000,23.000,63.000000
17932950.000000,4,22.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,8.000,23.000,76.000000
17934298.000000,4,21.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,7.000,23.000,75.000000
17935644.000000,4,22.000,11.000,0.000,0.000,0.000,1.000,0.000,0.000,7.000,7.000,23.000,71.000000
17936991.000000,4,21.000,2.000,0.000,0.000,0.000,6.000,4.000,0.000,4.000,4.000,23.000,64.000000
17938367.000000,4,21.000,12.000,0.000,0.000,0.000,0.000,3.000,0.000,11.000,5.000,23.000,75.000000
17939731.000000,4,21.000,7.000,0.000,0.000,0.000,0.000,2.000,0.000,9.000,8.000,23.000,70.000000
17941108.000000,4,21.000,10.000,0.000,0.000,0.000,6.000,0.000,0.000,4.000,12.000,22.000,75.000000
17942473.000000,4,21.000,14.000,1.000,0.000,0.000,10.000,3.000,0.000,0.000,6.000,23.000,78.000000
17943818.000000,4,22.000,14.000,13.000,0.000,0.000,7.000,0.000,0.000,2.000,8.000,24.000,90.000000
17945181.000000,4,22.000,14.000,12.000,0.000,0.000,0.000,0.000,0.000,7.000,8.000,23.000,86.000000
17946544.000000,4,21.000,15.000,8.000,0.000,0.000,8.000,2.000,0.000,1.000,6.000,23.000,84.000000
17947923.000000,4,22.000,14.000,12.000,0.000,0.000,2.000,0.000,0.000,6.000,9.000,23.000,88.000000
17949274.000000,4,21.000,14.000,12.000,0.000,0.000,4.000,0.000,0.000,3.000,10.000,23.000,87.000000
17950625.000000,4,22.000,14.000,10.000,0.000,0.000,9.000,2.000,0.000,0.000,5.000,23.000,85.000000
17951979.000000,4,22.000,9.000,7.000,0.000,0.000,7.000,6.000,0.000,2.000,5.000,23.000,81.000000
17953359.000000,4,22.000,0.000,0.000,0.000,0.000,5.000,15.000,0.000,3.000,0.000,22.000,67.000000
17954734.000000,4,21.000,3.000,0.000,0.000,0.000,0.000,12.000,0.000,9.000,0.000,22.000,67.000000
17956085.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,8.000,0.000,23.000,67.000000
17957478.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,11.000,0.000,23.000,64.000000
17958847.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,14.000,0.000,22.000,65.000000
17960206.000000,4,21.000,0.000,0.000,0.000,0.000,4.000,13.000,0.000,5.000,0.000,22.000,65.000000
17961561.000000,4,20.000,0.000,0.000,0.000,0.000,2.000,10.000,0.000,9.000,0.000,23.000,64.000000
17962912.000000,4,18.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,11.000,5.000,23.000,61.000000
17964259.000000,4,22.000,4.000,0.000,0.000,0.000,2.000,11.000,0.000,9.000,0.000,23.000,71.000000
17965626.000000,4,21.000,0.000,0.000,0.000,0.000,11.000,12.000,0.000,0.000,0.000,22.000,66.000000
17967001.000000,4,23.000,0.000,0.000,0.000,0.000,4.000,12.000,0.000,6.000,0.000,23.000,68.000000
17968362.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,12.000,0.000,22.000,63.000000
17969727.000000,4,20.000,2.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,0.000,23.000,67.000000
17971085.000000,4,22.000,0.000,0.000,0.000,0.000,6.000,11.000,0.000,3.000,0.000,23.000,65.000000
17972444.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,12.000,0.000,22.000,65.000000
17973794.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,16.000,3.000,21.000,66.000000
17975168.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,12.000,0.000,22.000,66.000000
17976538.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,10.000,0.000,23.000,65.000000
17977889.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,15.000,1.000,21.000,66.000000
17979255.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,8.000,21.000,67.000000
17980621.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,14.000,1.000,21.000,68.000000
17982002.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,0.000,23.000,65.000000
17983378.000000,4,20.000,3.000,0.000,0.000,0.000,0.000,3.000,0.000,16.000,5.000,21.000,68.000000
17984751.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,8.000,20.000,67.000000
17986097.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,16.000,1.000,21.000,68.000000
17987459.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,12.000,0.000,23.000,67.000000
17988839.000000,4,19.000,4.000,0.000,0.000,0.000,0.000,8.000,0.000,14.000,2.000,22.000,69.000000
17990215.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.000,10.000,20.000,67.000000
17991599.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,15.000,2.000,22.000,68.000000
17992964.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,13.000,0.000,22.000,65.000000
17994325.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,15.000,4.000,22.000,64.000000
17995679.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,15.000,2.000,22.000,66.000000
17997038.000000,5,23.000,6.000,5.000,0.000,0.000,4.000,3.000,0.000,11.000,4.000,21.000,77.000000
17998402.000000,5,24.000,24.000,19.000,0.000,0.000,17.000,6.000,0.000,0.000,2.000,21.000,113.000000
17999743.000000,5,24.000,22.000,17.000,0.000,0.000,16.000,0.000,0.000,0.000,11.000,21.000,111.000000
18001113.000000,5,24.000,24.000,18.000,0.000,0.000,16.000,0.000,0.000,0.000,13.000,21.000,116.000000
18002466.000000,5,25.000,25.000,18.000,3.000,0.000,15.000,1.000,0.000,0.000,10.000,21.000,118.000000
18003839.000000,5,23.000,22.000,18.000,5.000,0.000,15.000,13.000,0.000,0.000,0.000,21.000,117.000000
18005208.000000,5,23.000,22.000,19.000,0.000,0.000,15.000,10.000,0.000,0.000,0.000,21.000,110.000000
18006587.000000,5,23.000,21.000,20.000,0.000,0.000,15.000,7.000,0.000,0.000,3.000,22.000,111.000000
18007956.000000,5,23.000,23.000,19.000,0.000,0.000,14.000,0.000,0.000,0.000,12.000,22.000,113.000000
18009317.000000,5,22.000,23.000,18.000,0.000,0.000,14.000,0.000,0.000,0.000,12.000,21.000,110.000000
18010682.000000,5,24.000,23.000,19.000,0.000,0.000,17.000,0.000,0.000,0.000,11.000,21.000,115.000000
18012050.000000,5,23.000,24.000,19.000,1.000,0.000,16.000,4.000,0.000,0.000,5.000,21.000,113.000000
18013414.000000,5,23.000,23.000,20.000,0.000,0.000,17.000,12.000,0.000,0.000,0.000,20.000,115.000000
18014774.000000,5,23.000,24.000,19.000,0.000,0.000,17.000,5.000,0.000,0.000,5.000,21.000,114.000000
18016118.000000,5,23.000,24.000,18.000,0.000,0.000,16.000,0.000,0.000,0.000,12.000,20.000,113.000000
18017453.000000,5,23.000,23.000,18.000,0.000,0.000,18.000,0.000,0.000,0.000,13.000,19.000,114.000000
18018810.000000,5,23.000,25.000,18.000,0.000,0.000,17.000,7.000,0.000,0.000,4.000,21.000,115.000000
18020183.000000,5,22.000,23.000,18.000,3.000,0.000,16.000,11.000,0.000,0.000,0.000,20.000,113.000000
18021558.000000,5,23.000,23.000,15.000,13.000,0.000,15.000,5.000,0.000,0.000,4.000,22.000,120.000000
18022915.000000,5,22.000,23.000,19.000,0.000,0.000,16.000,0.000,0.000,0.000,12.000,21.000,113.000000
18024273.000000,5,22.000,22.000,19.000,0.000,0.000,14.000,0.000,0.000,0.000,14.000,21.000,112.000000
18025639.000000,5,22.000,23.000,18.000,0.000,0.000,18.000,2.000,0.000,0.000,7.000,20.000,110.000000
18026982.000000,5,22.000,24.000,20.000,0.000,0.000,17.000,10.000,0.000,0.000,0.000,20.000,113.000000
18028346.000000,5,22.000,23.000,19.000,0.000,0.000,18.000,11.000,0.000,0.000,0.000,20.000,113.000000
18029700.000000,5,22.000,23.000,19.000,0.000,0.000,17.000,2.000,0.000,0.000,6.000,21.000,110.000000
18031041.000000,5,23.000,24.000,18.000,0.000,0.000,17.000,0.000,0.000,0.000,13.000,20.000,115.000000
18032407.000000,5,24.000,24.000,18.000,0.000,0.000,18.000,5.000,0.000,0.000,4.000,20.000,113.000000
18033772.000000,5,23.000,22.000,18.000,3.000,0.000,15.000,6.000,0.000,0.000,3.000,21.000,111.000000
18035130.000000,5,21.000,23.000,18.000,0.000,0.000,15.000,6.000,0.000,0.000,4.000,22.000,109.000000
18036490.000000,5,23.000,20.000,20.000,0.000,0.000,16.000,10.000,0.000,0.000,0.000,21.000,110.000000
18037866.000000,5,23.000,20.000,20.000,0.000,0.000,12.000,10.000,0.000,0.000,0.000,23.000,108.000000
18039233.000000,5,21.000,22.000,21.000,0.000,0.000,17.000,9.000,0.000,0.000,0.000,20.000,110.000000
18040591.000000,5,24.000,22.000,20.000,0.000,0.000,16.000,3.000,0.000,0.000,6.000,21.000,112.000000
18041949.000000,5,22.000,22.000,19.000,0.000,0.000,17.000,6.000,0.000,0.000,4.000,20.000,110.000000
18043338.000000,5,24.000,21.000,20.000,0.000,0.000,16.000,3.000,0.000,0.000,5.000,21.000,110.000000
18044719.000000,5,23.000,20.000,20.000,0.000,0.000,16.000,7.000,0.000,0.000,2.000,22.000,110.000000
18046070.000000,5,23.000,20.000,18.000,0.000,0.000,15.000,3.000,0.000,0.000,6.000,22.000,107.000000
18047439.000000,5,23.000,20.000,20.000,1.000,0.000,12.000,5.000,0.000,0.000,3.000,22.000,106.000000
18048818.000000,5,20.000,22.000,19.000,0.000,0.000,18.000,8.000,0.000,0.000,0.000,20.000,107.000000
18050182.000000,5,23.000,20.000,20.000,0.000,0.000,15.000,7.000,0.000,0.000,2.000,22.000,109.000000
18051557.000000,5,22.000,20.000,19.000,0.000,0.000,15.000,4.000,0.000,0.000,7.000,21.000,108.000000
18052911.000000,5,23.000,21.000,19.000,0.000,0.000,16.000,12.000,0.000,0.000,0.000,21.000,112.000000
18054263.000000,5,23.000,20.000,19.000,0.000,0.000,14.000,0.000,0.000,0.000,8.000,22.000,106.000000
18055634.000000,5,22.000,19.000,19.000,0.000,0.000,12.000,2.000,0.000,0.000,6.000,23.000,103.000000
18057004.000000,5,23.000,20.000,19.000,0.000,0.000,16.000,4.000,0.000,0.000,4.000,22.000,108.000000
18058340.000000,5,21.000,21.000,18.000,0.000,0.000,16.000,0.000,0.000,0.000,9.000,21.000,106.000000
18059693.000000,5,23.000,23.000,19.000,0.000,0.000,17.000,2.000,0.000,0.000,8.000,20.000,112.000000
18061051.000000,5,22.000,21.000,19.000,0.000,0.000,15.000,6.000,0.000,0.000,1.000,22.000,106.000000
18062419.000000,5,22.000,21.000,18.000,0.000,0.000,17.000,2.000,0.000,0.000,6.000,20.000,106.000000
18063799.000000,5,24.000,21.000,19.000,0.000,0.000,16.000,6.000,0.000,0.000,4.000,21.000,111.000000
18065163.000000,5,23.000,21.000,19.000,0.000,0.000,15.000,9.000,0.000,0.000,0.000,21.000,108.000000
18066519.000000,5,22.000,20.000,19.000,0.000,0.000,14.000,4.000,0.000,0.000,4.000,23.000,106.000000
18067882.000000,5,23.000,21.000,18.000,0.000,0.000,15.000,7.000,0.000,0.000,2.000,21.000,107.000000
18069268.000000,5,24.000,21.000,19.000,0.000,0.000,15.000,3.000,0.000,0.000,4.000,22.000,108.000000
18070637.000000,5,21.000,22.000,19.000,0.000,0.000,17.000,8.000,0.000,0.000,0.000,20.000,107.000000
18072002.000000,5,23.000,21.000,19.000,0.000,0.000,16.000,4.000,0.000,0.000,5.000,21.000,109.000000
18073369.000000,5,22.000,22.000,16.000,6.000,0.000,16.000,9.000,0.000,0.000,1.000,21.000,113.000000
18074741.000000,5,22.000,20.000,19.000,0.000,0.000,15.000,12.000,0.000,0.000,0.000,22.000,110.000000
18076087.000000,5,22.000,22.000,18.000,0.000,0.000,16.000,11.000,0.000,0.000,0.000,20.000,109.000000
18077445.000000,5,22.000,19.000,19.000,1.000,0.000,6.000,13.000,0.000,4.000,0.000,23.000,107.000000
18078798.000000,5,21.000,19.000,17.000,4.000,0.000,12.000,11.000,0.000,0.000,0.000,22.000,106.000000
18080155.000000,5,22.000,19.000,18.000,1.000,0.000,9.000,12.000,0.000,0.000,0.000,23.000,104.000000
18081515.000000,5,22.000,20.000,17.000,6.000,0.000,14.000,12.000,0.000,0.000,0.000,21.000,112.000000
18082864.000000,5,20.000,21.000,17.000,2.000,0.000,16.000,11.000,0.000,0.000,0.000,21.000,108.000000
18084213.000000,5,21.000,21.000,16.000,0.000,0.000,16.000,12.000,0.000,0.000,0.000,21.000,107.000000
18085577.000000,5,23.000,20.000,17.000,1.000,0.000,12.000,13.000,0.000,0.000,0.000,21.000,107.000000
18086952.000000,5,23.000,19.000,17.000,0.000,0.000,10.000,13.000,0.000,0.000,0.000,23.000,105.000000
18088305.000000,5,22.000,20.000,18.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,21.000,109.000000
18089673.000000,5,20.000,22.000,16.000,2.000,0.000,17.000,12.000,0.000,0.000,0.000,20.000,109.000000
18091021.000000,5,22.000,20.000,17.000,0.000,0.000,15.000,12.000,0.000,0.000,0.000,21.000,107.000000
18092373.000000,5,23.000,19.000,16.000,0.000,0.000,12.000,14.000,0.000,0.000,0.000,22.000,106.000000
18093722.000000,5,23.000,20.000,18.000,3.000,0.000,11.000,12.000,0.000,0.000,0.000,22.000,109.000000
18095064.000000,5,22.000,18.000,17.000,4.000,0.000,9.000,13.000,0.000,1.000,0.000,22.000,106.000000
18096408.000000,5,22.000,19.000,18.000,3.000,0.000,10.000,13.000,0.000,0.000,0.000,23.000,108.000000
18097755.000000,5,22.000,19.000,17.000,0.000,0.000,14.000,12.000,0.000,0.000,0.000,21.000,105.000000
18099117.000000,5,22.000,21.000,16.000,0.000,0.000,10.000,12.000,0.000,0.000,0.000,22.000,103.000000
18100490.000000,5,22.000,18.000,17.000,0.000,0.000,13.000,12.000,0.000,0.000,0.000,23.000,105.000000
18101837.000000,5,21.000,19.000,17.000,0.000,0.000,16.000,11.000,0.000,0.000,0.000,21.000,105.000000
18103166.000000,5,22.000,19.000,17.000,0.000,0.000,11.000,13.000,0.000,0.000,0.000,22.000,104.000000
18104540.000000,5,22.000,20.000,18.000,0.000,0.000,12.000,14.000,0.000,0.000,0.000,22.000,108.000000
18105891.000000,5,22.000,19.000,18.000,0.000,0.000,11.000,13.000,0.000,0.000,0.000,22.000,105.000000
18107251.000000,5,20.000,21.000,17.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,21.000,107.000000
18108599.000000,5,22.000,21.000,17.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,20.000,108.000000
18109941.000000,5,23.000,20.000,19.000,0.000,0.000,14.000,13.000,0.000,0.000,0.000,22.000,111.000000
18111293.000000,5,23.000,21.000,18.000,0.000,0.000,10.000,14.000,0.000,0.000,0.000,22.000,108.000000
18112659.000000,6,22.000,20.000,9.000,0.000,0.000,11.000,9.000,0.000,0.000,0.000,22.000,93.000000
18114036.000000,6,23.000,19.000,0.000,0.000,0.000,14.000,4.000,0.000,0.000,6.000,22.000,88.000000
18115406.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,22.000,90.000000
18116756.000000,6,22.000,21.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,10.000,23.000,85.000000
18118127.000000,6,22.000,21.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,10.000,22.000,86.000000
18119499.000000,6,24.000,18.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,15.000,21.000,91.000000
18120862.000000,6,25.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,14.000,22.000,93.000000
18122213.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,12.000,22.000,89.000000
18123576.000000,6,24.000,19.000,2.000,0.000,0.000,11.000,0.000,0.000,0.000,12.000,22.000,90.000000
18124929.000000,6,22.000,20.000,6.000,0.000,0.000,9.000,8.000,0.000,0.000,2.000,23.000,90.000000
18126301.000000,6,21.000,13.000,20.000,0.000,0.000,9.000,9.000,0.000,0.000,0.000,23.000,95.000000
18127651.000000,6,23.000,15.000,16.000,0.000,0.000,10.000,0.000,0.000,0.000,11.000,23.000,98.000000
18129017.000000,6,24.000,19.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,11.000,21.000,90.000000
18130379.000000,6,23.000,18.000,3.000,0.000,0.000,15.000,0.000,0.000,0.000,12.000,22.000,93.000000
18131745.000000,6,24.000,17.000,10.000,2.000,0.000,9.000,0.000,0.000,1.000,10.000,23.000,96.000000
18133100.000000,6,23.000,21.000,2.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,22.000,88.000000
18134464.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,14.000,22.000,91.000000
18135831.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,14.000,21.000,90.000000
18137188.000000,6,22.000,19.000,0.000,0.000,0.000,13.000,10.000,0.000,0.000,1.000,22.000,87.000000
18138542.000000,6,22.000,21.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,22.000,91.000000
18139914.000000,6,23.000,20.000,0.000,0.000,0.000,13.000,4.000,0.000,0.000,5.000,22.000,87.000000
18141260.000000,6,23.000,18.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,13.000,22.000,88.000000
18142623.000000,6,24.000,19.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,15.000,22.000,91.000000
18143950.000000,6,23.000,19.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,13.000,21.000,90.000000
18145309.000000,6,23.000,19.000,0.000,0.000,0.000,12.000,9.000,0.000,0.000,1.000,23.000,87.000000
18146676.000000,6,22.000,19.000,0.000,0.000,0.000,13.000,11.000,0.000,0.000,0.000,22.000,87.000000
18148026.000000,6,22.000,19.000,3.000,0.000,0.000,11.000,14.000,0.000,0.000,0.000,23.000,92.000000
18149396.000000,6,23.000,13.000,0.000,0.000,0.000,7.000,1.000,0.000,4.000,10.000,22.000,80.000000
18150754.000000,6,22.000,20.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,13.000,22.000,87.000000
18152110.000000,6,23.000,16.000,16.000,0.000,0.000,10.000,5.000,0.000,0.000,5.000,23.000,98.000000
18153488.000000,6,20.000,16.000,24.000,0.000,0.000,4.000,2.000,0.000,4.000,7.000,24.000,101.000000
18154867.000000,6,24.000,23.000,6.000,0.000,0.000,12.000,7.000,0.000,1.000,1.000,23.000,97.000000
18156229.000000,6,25.000,23.000,0.000,0.000,0.000,3.000,1.000,0.000,5.000,7.000,23.000,87.000000
18157595.000000,6,22.000,23.000,0.000,0.000,0.000,6.000,0.000,0.000,1.000,10.000,23.000,85.000000
18158953.000000,6,22.000,24.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,8.000,23.000,87.000000
18160328.000000,6,22.000,22.000,0.000,0.000,0.000,3.000,0.000,0.000,5.000,12.000,23.000,87.000000
18161709.000000,6,22.000,23.000,0.000,0.000,0.000,6.000,3.000,0.000,2.000,7.000,23.000,86.000000
18163086.000000,6,22.000,23.000,0.000,0.000,0.000,3.000,1.000,0.000,6.000,8.000,23.000,86.000000
18164462.000000,6,23.000,24.000,0.000,0.000,0.000,8.000,5.000,0.000,1.000,3.000,23.000,87.000000
18165812.000000,6,21.000,23.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,11.000,23.000,87.000000
18167167.000000,6,22.000,21.000,9.000,0.000,0.000,4.000,7.000,0.000,5.000,3.000,23.000,94.000000
