6298312.000000,1,64.000,70.000,74.000,70.000,52.000,330.000000
6299686.000000,1,64.000,51.000,64.000,75.000,52.000,306.000000
6301050.000000,1,65.000,72.000,68.000,72.000,52.000,329.000000
6302406.000000,1,65.000,69.000,50.000,73.000,48.000,305.000000
6303747.000000,1,57.000,71.000,68.000,70.000,52.000,318.000000
6305105.000000,1,55.000,70.000,75.000,71.000,48.000,319.000000
6306456.000000,1,57.000,71.000,75.000,74.000,48.000,325.000000
6307798.000000,1,57.000,70.000,77.000,70.000,49.000,323.000000
6309141.000000,1,58.000,70.000,78.000,75.000,51.000,332.000000
6310495.000000,1,61.000,70.000,75.000,74.000,52.000,332.000000
6311847.000000,1,55.000,72.000,77.000,71.000,52.000,327.000000
6313171.000000,1,54.000,68.000,73.000,70.000,48.000,313.000000
6314541.000000,1,55.000,70.000,75.000,71.000,52.000,323.000000
6315899.000000,1,58.000,70.000,60.000,75.000,48.000,311.000000
6317226.000000,1,61.000,63.000,70.000,74.000,52.000,320.000000
6318568.000000,1,55.000,68.000,75.000,71.000,48.000,317.000000
6319941.000000,1,63.000,72.000,76.000,70.000,52.000,333.000000
6321311.000000,1,60.000,70.000,75.000,75.000,52.000,332.000000
6322633.000000,1,61.000,70.000,77.000,70.000,48.000,326.000000
6323969.000000,1,64.000,70.000,78.000,75.000,52.000,339.000000
6325297.000000,1,63.000,74.000,76.000,75.000,48.000,336.000000
6326647.000000,1,56.000,70.000,76.000,75.000,52.000,329.000000
6328002.000000,1,58.000,71.000,53.000,75.000,55.000,312.000000
6329352.000000,1,59.000,70.000,79.000,70.000,52.000,330.000000
6330689.000000,1,63.000,48.000,55.000,77.000,52.000,295.000000
6332025.000000,1,56.000,70.000,53.000,77.000,52.000,308.000000
6334064.000000,1,58.000,70.000,78.000,71.000,52.000,329.000000
6345458.000000,1,60.000,72.000,77.000,73.000,52.000,334.000000
6356415.000000,1,64.000,73.000,75.000,72.000,53.000,337.000000
6367629.000000,1,60.000,70.000,68.000,75.000,55.000,328.000000
6378632.000000,1,65.000,73.000,77.000,75.000,53.000,343.000000
6389425.000000,1,60.000,69.000,78.000,73.000,55.000,335.000000
6400183.000000,1,56.000,69.000,62.000,72.000,52.000,311.000000
6410953.000000,2,17.000,19.000,1.000,19.000,12.000,68.000000
6421724.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6432518.000000,2,2.000,0.000,22.000,14.000,0.000,38.000000
6443431.000000,2,0.000,0.000,28.000,12.000,0.000,40.000000
6454242.000000,2,0.000,0.000,0.000,22.000,0.000,22.000000
6464981.000000,2,4.000,0.000,6.000,44.000,0.000,54.000000
6475961.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6486679.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6497400.000000,2,2.000,0.000,17.000,0.000,0.000,19.000000
6507974.000000,2,2.000,4.000,48.000,28.000,0.000,82.000000
6518896.000000,2,0.000,4.000,4.000,53.000,5.000,66.000000
6529647.000000,2,2.000,0.000,0.000,20.000,0.000,22.000000
6540398.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6551135.000000,2,2.000,0.000,0.000,5.000,0.000,7.000000
6562256.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6573321.000000,2,4.000,26.000,0.000,5.000,0.000,35.000000
6584401.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6595184.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6606201.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6617100.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6627798.000000,2,2.000,0.000,0.000,6.000,0.000,8.000000
6638433.000000,2,0.000,9.000,0.000,23.000,0.000,32.000000
6649142.000000,2,2.000,0.000,0.000,23.000,0.000,25.000000
6659784.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6670492.000000,2,3.000,0.000,0.000,6.000,0.000,9.000000
6681293.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6692435.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6703806.000000,2,2.000,0.000,0.000,10.000,0.000,12.000000
6715546.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6727426.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6738322.000000,2,0.000,0.000,0.000,28.000,0.000,28.000000
6749062.000000,2,5.000,0.000,4.000,34.000,0.000,43.000000
6759820.000000,2,4.000,0.000,0.000,20.000,0.000,24.000000
6770542.000000,2,0.000,0.000,0.000,41.000,0.000,41.000000
6781248.000000,2,2.000,0.000,5.000,39.000,0.000,46.000000
6793819.000000,2,0.000,0.000,0.000,32.000,0.000,32.000000
6808984.000000,2,2.000,0.000,0.000,18.000,0.000,20.000000
6820026.000000,2,4.000,0.000,0.000,60.000,6.000,70.000000
6831266.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
6843654.000000,2,4.000,0.000,0.000,30.000,0.000,34.000000
6859245.000000,2,2.000,0.000,0.000,50.000,0.000,52.000000
6874325.000000,2,0.000,0.000,0.000,54.000,0.000,54.000000
6887339.000000,2,0.000,0.000,0.000,54.000,0.000,54.000000
6902925.000000,2,0.000,0.000,9.000,49.000,6.000,64.000000
6916459.000000,2,0.000,0.000,0.000,12.000,0.000,12.000000
6928181.000000,2,4.000,0.000,8.000,0.000,0.000,12.000000
6939708.000000,2,4.000,0.000,0.000,21.000,0.000,25.000000
6951022.000000,2,2.000,0.000,0.000,28.000,0.000,30.000000
6963323.000000,2,2.000,0.000,0.000,18.000,0.000,20.000000
