4874756.000000,1,18.000,22.000,23.000,22.000,17.000,102.000000
4876150.000000,1,18.000,21.000,19.000,22.000,17.000,97.000000
4877522.000000,1,19.000,21.000,23.000,22.000,17.000,102.000000
4878907.000000,1,18.000,21.000,23.000,21.000,17.000,100.000000
4880269.000000,1,17.000,20.000,19.000,22.000,16.000,94.000000
4881629.000000,2,5.000,5.000,0.000,5.000,4.000,19.000000
4882993.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4884347.000000,2,1.000,0.000,7.000,4.000,0.000,12.000000
4885733.000000,2,0.000,0.000,9.000,4.000,0.000,13.000000
4887105.000000,2,0.000,0.000,0.000,7.000,0.000,7.000000
4888454.000000,2,2.000,0.000,2.000,13.000,0.000,17.000000
4889829.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4891220.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4892598.000000,2,1.000,0.000,5.000,0.000,0.000,6.000000
4893963.000000,2,1.000,1.000,15.000,8.000,0.000,25.000000
4895349.000000,2,0.000,1.000,1.000,17.000,1.000,20.000000
4896724.000000,2,1.000,0.000,0.000,7.000,0.000,8.000000
4898120.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4899503.000000,2,1.000,0.000,0.000,1.000,0.000,2.000000
4900854.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4902231.000000,2,2.000,8.000,0.000,1.000,0.000,11.000000
4903631.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4904998.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4906382.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4907767.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4909143.000000,2,1.000,0.000,0.000,2.000,0.000,3.000000
4910536.000000,2,0.000,2.000,0.000,7.000,0.000,9.000000
4911929.000000,2,1.000,1.000,0.000,7.000,0.000,9.000000
4913332.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4914718.000000,2,2.000,0.000,0.000,1.000,0.000,3.000000
4916114.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4917499.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4918887.000000,2,1.000,0.000,0.000,3.000,0.000,4.000000
4920284.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4921698.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4923089.000000,2,0.000,0.000,0.000,9.000,0.000,9.000000
4924490.000000,2,3.000,0.000,1.000,10.000,0.000,14.000000
4925913.000000,2,2.000,0.000,0.000,6.000,0.000,8.000000
4927308.000000,2,0.000,0.000,0.000,12.000,0.000,12.000000
4928702.000000,2,1.000,0.000,1.000,12.000,0.000,14.000000
4930079.000000,2,0.000,0.000,0.000,10.000,0.000,10.000000
