5900222.000000,4,0.000,31.000,4.000,0.000,0.000,35.000000
5901605.000000,4,30.000,2.000,3.000,16.000,0.000,51.000000
5902984.000000,4,19.000,14.000,7.000,18.000,3.000,61.000000
5904350.000000,4,31.000,11.000,16.000,20.000,0.000,78.000000
5905735.000000,4,30.000,5.000,17.000,20.000,0.000,72.000000
5907089.000000,4,28.000,0.000,2.000,3.000,0.000,33.000000
5908477.000000,4,30.000,0.000,0.000,11.000,0.000,41.000000
5909850.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5911218.000000,4,25.000,8.000,0.000,4.000,0.000,37.000000
5912643.000000,4,30.000,0.000,8.000,3.000,0.000,41.000000
5914063.000000,4,30.000,4.000,12.000,0.000,0.000,46.000000
5915453.000000,4,28.000,4.000,4.000,0.000,0.000,36.000000
5916836.000000,4,30.000,0.000,6.000,0.000,0.000,36.000000
5918224.000000,4,29.000,0.000,0.000,11.000,0.000,40.000000
5919590.000000,4,29.000,0.000,0.000,6.000,0.000,35.000000
5920962.000000,4,30.000,0.000,5.000,0.000,0.000,35.000000
5922333.000000,4,17.000,16.000,0.000,0.000,0.000,33.000000
5923719.000000,4,30.000,8.000,11.000,0.000,0.000,49.000000
5925079.000000,4,29.000,4.000,16.000,0.000,0.000,49.000000
5926451.000000,4,27.000,5.000,14.000,2.000,0.000,48.000000
5927816.000000,4,12.000,19.000,2.000,2.000,0.000,35.000000
5929171.000000,4,30.000,7.000,11.000,0.000,0.000,48.000000
5930564.000000,4,29.000,0.000,10.000,0.000,0.000,39.000000
5931933.000000,4,29.000,0.000,0.000,14.000,0.000,43.000000
5933320.000000,4,29.000,0.000,2.000,18.000,0.000,49.000000
5934708.000000,4,30.000,6.000,11.000,19.000,0.000,66.000000
5936095.000000,4,30.000,5.000,12.000,18.000,0.000,65.000000
5937472.000000,4,29.000,0.000,10.000,19.000,0.000,58.000000
5938854.000000,4,30.000,0.000,16.000,19.000,0.000,65.000000
5940232.000000,4,29.000,0.000,16.000,19.000,0.000,64.000000
5941611.000000,4,30.000,0.000,12.000,19.000,0.000,61.000000
5942972.000000,4,27.000,11.000,4.000,11.000,0.000,53.000000
5944352.000000,4,23.000,10.000,0.000,0.000,0.000,33.000000
5945725.000000,4,29.000,2.000,3.000,2.000,0.000,36.000000
5947119.000000,4,27.000,7.000,0.000,0.000,0.000,34.000000
5948498.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5949854.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5951206.000000,4,17.000,15.000,4.000,0.000,0.000,36.000000
5952563.000000,4,27.000,2.000,0.000,0.000,0.000,29.000000
5953951.000000,4,26.000,0.000,0.000,0.000,0.000,26.000000
5955320.000000,4,29.000,3.000,0.000,6.000,0.000,38.000000
5956685.000000,4,0.000,11.000,15.000,11.000,0.000,37.000000
5958053.000000,4,30.000,4.000,0.000,0.000,0.000,34.000000
5959425.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5960817.000000,4,28.000,2.000,2.000,0.000,0.000,32.000000
5962193.000000,4,18.000,19.000,0.000,0.000,0.000,37.000000
5963584.000000,4,27.000,0.000,0.000,0.000,0.000,27.000000
5964933.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5966322.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
5967694.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
5969073.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
5970441.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5971811.000000,4,32.000,0.000,0.000,0.000,0.000,32.000000
5973169.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
5974519.000000,4,28.000,5.000,0.000,0.000,0.000,33.000000
5975888.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
5977259.000000,4,34.000,0.000,0.000,0.000,0.000,34.000000
5978657.000000,4,37.000,0.000,0.000,0.000,0.000,37.000000
5980027.000000,4,28.000,3.000,2.000,0.000,0.000,33.000000
5981414.000000,4,27.000,0.000,0.000,0.000,0.000,27.000000
5982789.000000,4,35.000,0.000,0.000,0.000,0.000,35.000000
5984158.000000,4,32.000,0.000,0.000,0.000,0.000,32.000000
5985550.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
5986912.000000,4,31.000,0.000,0.000,0.000,0.000,31.000000
5988278.000000,5,35.000,0.000,0.000,10.000,7.000,52.000000
5989652.000000,5,35.000,0.000,0.000,41.000,26.000,102.000000
5991038.000000,5,37.000,0.000,0.000,41.000,24.000,102.000000
5992405.000000,5,37.000,0.000,0.000,43.000,25.000,105.000000
5993778.000000,5,42.000,3.000,0.000,42.000,25.000,112.000000
5995161.000000,5,33.000,3.000,3.000,35.000,27.000,101.000000
5996544.000000,5,30.000,0.000,0.000,36.000,26.000,92.000000
