18440962.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18440975.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18440989.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18441000.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441013.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441026.000000,1,2.000,2.000,1.000,1.000,2.000,8.000000
18441039.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441053.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18441068.000000,1,2.000,1.000,2.000,1.000,1.000,7.000000
18441083.000000,1,1.000,1.000,1.000,2.000,2.000,7.000000
18441096.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441108.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441122.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441138.000000,1,1.000,1.000,1.000,2.000,2.000,7.000000
18441152.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18441167.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18441182.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441196.000000,1,2.000,2.000,1.000,1.000,2.000,8.000000
18441210.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441223.000000,1,2.000,2.000,2.000,1.000,1.000,8.000000
18441239.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441256.000000,1,1.000,2.000,1.000,1.000,2.000,7.000000
18441269.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18441283.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441296.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441311.000000,1,1.000,1.000,2.000,2.000,2.000,8.000000
18441327.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441342.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441356.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18441370.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18441383.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18441398.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441410.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441424.000000,1,2.000,2.000,1.000,1.000,0.000,6.000000
18441437.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441450.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18441464.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18441476.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441488.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441503.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18441516.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18441529.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18441542.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18441555.000000,1,2.000,1.000,1.000,1.000,0.000,5.000000
18441568.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18441582.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441595.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18441609.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18441624.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18441638.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18441652.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18441667.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441681.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441693.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18441707.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441720.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441734.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18441747.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18441760.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18441773.000000,1,2.000,2.000,2.000,1.000,1.000,8.000000
18441786.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441798.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441812.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18441825.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18441839.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18441853.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18441866.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441881.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18441895.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441909.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441923.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18441935.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18441949.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18441962.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441976.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18441987.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18441999.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442013.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18442027.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442039.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18442052.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442067.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442081.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442096.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442108.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18442123.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442137.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442151.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442167.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442180.000000,1,2.000,2.000,2.000,1.000,1.000,8.000000
18442193.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442206.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18442219.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442234.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442246.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442259.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442270.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442284.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442297.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18442310.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442324.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442337.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442349.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442363.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18442380.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442393.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18442406.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442418.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18442430.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442443.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442455.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442468.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442484.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18442496.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442508.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442521.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442534.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442549.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18442564.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442579.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18442593.000000,1,2.000,1.000,2.000,1.000,1.000,7.000000
18442607.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18442620.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
