11723472.000000,1,53.000,67.000,71.000,66.000,50.000,307.000000
11724843.000000,1,54.000,67.000,71.000,67.000,49.000,308.000000
11726179.000000,1,53.000,65.000,71.000,65.000,48.000,302.000000
11727517.000000,1,53.000,60.000,70.000,66.000,48.000,297.000000
11728872.000000,1,53.000,61.000,72.000,66.000,48.000,300.000000
11730236.000000,1,55.000,63.000,54.000,70.000,48.000,290.000000
11731566.000000,1,55.000,55.000,65.000,68.000,48.000,291.000000
11732940.000000,1,52.000,62.000,69.000,67.000,48.000,298.000000
11734306.000000,1,57.000,65.000,72.000,67.000,50.000,311.000000
11735669.000000,1,55.000,64.000,71.000,65.000,47.000,302.000000
11737007.000000,1,55.000,66.000,71.000,66.000,49.000,307.000000
11738380.000000,1,56.000,66.000,72.000,65.000,49.000,308.000000
11739730.000000,1,54.000,67.000,70.000,72.000,48.000,311.000000
11741102.000000,1,53.000,64.000,69.000,71.000,48.000,305.000000
11742464.000000,1,55.000,65.000,48.000,70.000,53.000,291.000000
11743841.000000,1,53.000,66.000,72.000,66.000,49.000,306.000000
11745217.000000,1,56.000,44.000,53.000,69.000,50.000,272.000000
11746605.000000,1,52.000,63.000,49.000,69.000,51.000,284.000000
11747995.000000,1,54.000,66.000,72.000,66.000,51.000,309.000000
11749365.000000,1,55.000,66.000,71.000,66.000,51.000,309.000000
11750720.000000,1,59.000,66.000,72.000,65.000,51.000,313.000000
11752100.000000,1,55.000,66.000,62.000,70.000,51.000,304.000000
11753491.000000,1,58.000,66.000,71.000,69.000,52.000,316.000000
11754869.000000,1,55.000,64.000,72.000,66.000,51.000,308.000000
11756257.000000,1,53.000,61.000,58.000,66.000,50.000,288.000000
11757638.000000,2,14.000,16.000,1.000,18.000,12.000,61.000000
11759041.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11760419.000000,2,1.000,0.000,23.000,12.000,0.000,36.000000
11761793.000000,2,0.000,0.000,26.000,11.000,0.000,37.000000
11763173.000000,2,0.000,0.000,0.000,21.000,0.000,21.000000
11764542.000000,2,2.000,0.000,5.000,42.000,0.000,49.000000
11765918.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11767293.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11768665.000000,2,1.000,0.000,15.000,0.000,0.000,16.000000
