9154696.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9156094.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9157498.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9158918.000000,3,1.000,0.000,0.000,35.000,123.000,159.000000
9160355.000000,3,2.000,0.000,0.000,17.000,124.000,143.000000
9161780.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9163198.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9164597.000000,3,1.000,0.000,0.000,13.000,200.000,214.000000
9166008.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9167424.000000,3,0.000,0.000,5.000,80.000,200.000,285.000000
9168827.000000,3,0.000,0.000,54.000,0.000,200.000,254.000000
9170247.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9171682.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9173093.000000,3,0.000,0.000,0.000,0.000,51.000,51.000000
9174509.000000,3,0.000,0.000,0.000,47.000,178.000,225.000000
9175908.000000,3,0.000,0.000,0.000,0.000,193.000,193.000000
9177302.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9178719.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9180155.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9181581.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9182981.000000,3,1.000,0.000,0.000,11.000,166.000,178.000000
9184399.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9185821.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9187233.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9188618.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9190020.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9191415.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9192845.000000,3,0.000,0.000,0.000,4.000,167.000,171.000000
9194243.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9195655.000000,3,61.000,0.000,0.000,0.000,167.000,228.000000
9197054.000000,3,54.000,0.000,0.000,0.000,167.000,221.000000
9198459.000000,3,0.000,0.000,7.000,0.000,166.000,173.000000
9199881.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9201294.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9202692.000000,3,0.000,0.000,30.000,0.000,166.000,196.000000
9204072.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9205486.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9206883.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9208293.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9209695.000000,3,7.000,0.000,0.000,0.000,167.000,174.000000
9211090.000000,3,126.000,0.000,0.000,0.000,166.000,292.000000
9212498.000000,3,125.000,0.000,0.000,0.000,167.000,292.000000
9213910.000000,3,125.000,0.000,0.000,0.000,167.000,292.000000
9215317.000000,3,125.000,0.000,0.000,0.000,166.000,291.000000
9216725.000000,3,125.000,0.000,0.000,0.000,150.000,275.000000
9218104.000000,3,125.000,0.000,0.000,0.000,191.000,316.000000
9219507.000000,3,52.000,0.000,0.000,0.000,167.000,219.000000
9220915.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9222333.000000,3,0.000,0.000,0.000,0.000,176.000,176.000000
9223749.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
9225160.000000,3,0.000,0.000,0.000,0.000,176.000,176.000000
9226589.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9228006.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9229435.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
