26332386.000000,2,11.000,2.000,0.000,0.000,0.000,13.000000
26333800.000000,2,9.000,3.000,0.000,0.000,0.000,12.000000
26335176.000000,2,13.000,4.000,0.000,0.000,0.000,17.000000
26336598.000000,2,8.000,0.000,0.000,0.000,0.000,8.000000
26338031.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26339433.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26340839.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
26342249.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
26343658.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
26345058.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
26346476.000000,2,10.000,2.000,0.000,0.000,0.000,12.000000
26347894.000000,2,11.000,0.000,0.000,0.000,0.000,11.000000
26349300.000000,2,12.000,6.000,0.000,0.000,0.000,18.000000
26350701.000000,2,13.000,5.000,0.000,0.000,0.000,18.000000
26352109.000000,2,11.000,5.000,2.000,0.000,0.000,18.000000
26353513.000000,2,11.000,5.000,0.000,0.000,0.000,16.000000
26354930.000000,2,12.000,0.000,0.000,0.000,0.000,12.000000
26356339.000000,2,9.000,1.000,0.000,0.000,0.000,10.000000
26357734.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
26359175.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26360580.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
26361988.000000,2,1.000,0.000,0.000,0.000,0.000,1.000000
26363384.000000,3,15.000,3.000,0.000,0.000,0.000,18.000000
26364785.000000,3,18.000,19.000,0.000,0.000,0.000,37.000000
26366178.000000,3,18.000,15.000,0.000,0.000,0.000,33.000000
26367586.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26368994.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26370396.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26371814.000000,3,12.000,6.000,0.000,0.000,0.000,18.000000
26373216.000000,3,17.000,17.000,0.000,0.000,0.000,34.000000
26374609.000000,3,19.000,0.000,0.000,0.000,0.000,19.000000
26376021.000000,3,20.000,0.000,0.000,0.000,0.000,20.000000
26377438.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26378877.000000,3,21.000,3.000,0.000,0.000,0.000,24.000000
26380316.000000,3,19.000,5.000,0.000,0.000,0.000,24.000000
26381730.000000,3,18.000,9.000,0.000,0.000,0.000,27.000000
26383129.000000,3,17.000,18.000,3.000,0.000,0.000,38.000000
26384528.000000,3,20.000,0.000,0.000,0.000,0.000,20.000000
26385931.000000,3,16.000,0.000,0.000,0.000,0.000,16.000000
26387355.000000,3,3.000,3.000,0.000,0.000,0.000,6.000000
26388759.000000,3,19.000,9.000,0.000,0.000,0.000,28.000000
26390179.000000,3,20.000,4.000,0.000,0.000,0.000,24.000000
26391580.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26392981.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26394378.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26395766.000000,3,18.000,4.000,0.000,0.000,0.000,22.000000
