22949835.000000,2,23.000,0.000,0.000,0.000,0.000,23.000000
22951200.000000,2,21.000,4.000,0.000,0.000,0.000,25.000000
22952573.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
22953920.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
22955253.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
22956608.000000,2,14.000,0.000,0.000,0.000,0.000,14.000000
22957942.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
22959253.000000,2,19.000,3.000,0.000,0.000,0.000,22.000000
22960608.000000,2,13.000,0.000,0.000,0.000,0.000,13.000000
22961929.000000,2,22.000,0.000,0.000,0.000,0.000,22.000000
22963276.000000,2,15.000,0.000,0.000,0.000,0.000,15.000000
22964601.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22965928.000000,2,2.000,0.000,0.000,0.000,0.000,2.000000
22967266.000000,2,18.000,0.000,0.000,0.000,0.000,18.000000
22968605.000000,2,1.000,0.000,0.000,0.000,0.000,1.000000
22969948.000000,2,20.000,5.000,0.000,0.000,0.000,25.000000
22971325.000000,2,22.000,0.000,0.000,0.000,0.000,22.000000
22972682.000000,2,22.000,0.000,0.000,0.000,0.000,22.000000
22974009.000000,2,17.000,0.000,0.000,0.000,0.000,17.000000
22975339.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
22976668.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
22978019.000000,2,16.000,6.000,0.000,0.000,0.000,22.000000
22979360.000000,2,14.000,2.000,0.000,0.000,0.000,16.000000
22980690.000000,2,12.000,4.000,0.000,0.000,0.000,16.000000
22982039.000000,2,17.000,6.000,0.000,0.000,0.000,23.000000
22983393.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
22990698.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22994285.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22995651.000000,2,6.000,0.000,0.000,0.000,0.000,6.000000
22996980.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
22998312.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
22999639.000000,2,13.000,0.000,0.000,0.000,0.000,13.000000
